8.3 2000
350 200
9628 42757 600 430

Coordinates
852       5.6671       1.6347         5.14
853       5.8009       1.9399       5.1326
854       4.2452     -0.16868       7.3054
855       5.1998     -0.17346       5.8429
856       5.3241      0.61548       5.3866
857       6.3679       1.4768       4.9099
858       6.2068       2.5099       5.1711
859       6.7386       4.4713        7.845
860       4.6418      0.10261       6.2032
861       6.5997        3.112       5.4194
862       5.4372      0.89297       5.2522
863       6.4942         4.46            8
864       5.0672      0.73572       5.5098
865       4.5982     -0.44632        6.797
866       6.8248       4.2115       6.6957
867       6.2343       4.4281            8
868       4.7672     -0.60359       6.7042
869       6.2694       2.0204        4.973
870       6.1371       4.3426       7.3464
871       6.9647       4.5103            8
872       4.6611     -0.90396            8
873       5.5058       1.3529       5.1527
874       6.3668       4.4602       7.8143
875       6.9021       4.4897       7.6277
876       6.0887       3.9382       6.3695
877       5.9026       2.2642       5.1304
878       4.1817     -0.30382       7.8582
879        6.736       2.7849       5.1692
880       6.4833       2.5009       5.0659
881       5.2315      0.35311       5.4756
882       6.7778       4.5226            8
883       4.4873     -0.73787            8
884       5.8783       1.6519       4.9971
885       6.0609        2.172       5.0392
886       5.7901       1.0826       5.0206
887        5.653      0.83917       5.1059
888       4.4187     0.091102       6.4136
889       4.3404     -0.25567         6.92
890       6.5222       3.9812       6.2212
891       6.4392       3.5268       5.6986
892       5.3238     -0.02064       5.5588
893       4.1489     -0.26907       7.6264
894       6.2216       2.7852       5.2124
895       6.9215       4.5504       7.8543
896       6.5749       3.7224       5.8678
897       6.4704        2.706       5.1194
898        4.713      0.16494       5.9558
899       4.8822    -0.071545       5.9277
900       6.0756       4.1548       6.6729
901       6.1782       4.4754       7.8324
902       6.2109       1.1884       4.8552
903       6.0884       4.3044       7.0298
904       6.0527       3.1282       5.4539
905       6.4598       4.3277       6.8683
906         4.62     -0.19478       6.3129
907       6.2844       3.6949       5.8806
908       6.4562       2.9576       5.2346
909       4.5803     -0.90674       7.8394
910       6.3312       4.4706       7.3796
911       4.2208     -0.37974       7.3907
912       4.2918      -0.5863            8
913       6.5827       4.5122        7.398
914       6.1861       1.7631       4.8625
915        4.608     -0.73501       7.0033
916       4.2579    -0.041867       6.7068
917       4.1236     -0.35225            8
918       6.7808       3.6056       5.6603
919       6.5611       3.3809       5.4768
920       5.8924       1.3237       4.8913
921       5.9685       2.6025       5.1335
922       6.8295       4.5434       7.3561
923       4.4319     -0.51141       6.9193
924       5.4861      0.60245       5.1439
925       6.7767       4.2048       6.4249
926       4.8856      0.13578       5.7219
927       6.2713       3.3757       5.5135
928       6.3531       4.5741            8
929       6.2541       4.2146       6.5539
930       5.7565      0.50414       5.0352
931       4.9872      0.34668       5.5195
932       6.7532       3.1321       5.2442
933       4.1436     -0.45034       7.8677
934       6.2576       4.0812        6.294
935        6.399       4.4664       7.0836
936       6.7881       4.4911       7.0292
937       5.6675        1.407       4.9406
938       4.2945     -0.64428         7.61
939       6.3777        4.576       7.6201
940       5.0988     0.097775       5.5259
941       5.5376        1.064       4.9963
942       6.0476       3.6608       5.7878
943       5.4374      0.13557       5.2761
944       6.1649       4.5759            8
945        6.497       4.2171       6.3916
946        6.904       4.6611            8
947       4.5103     -0.96472            8
948       4.0434     -0.34668       7.8411
949       6.0906       2.4294       4.9667
950       4.5664      0.28442       5.8757
951       6.0981       4.5484        7.618
952       6.7167       4.6662            8
953       4.3768     -0.83332            8
954       4.4822     -0.84453       7.3082
955       6.0338      0.92109       4.8045
956       4.1685     -0.36397       7.1168
957       4.2964     -0.60142       7.2266
958       4.6119    -0.097277       6.0355
959       4.0888     -0.16545       7.0026
960       6.7528       4.0763       6.0847
961       6.2701       4.3924       6.7851
962       6.3063       3.9797       6.0245
963       5.0517      0.52863       5.3266
964       6.5883       4.6775       7.8388
965        6.585       4.5822       7.1817
966       6.3702       2.1604        4.779
967       6.1163        4.609       7.8497
968        4.852      0.57344       5.4388
969        6.027       2.0026        4.811
970       4.4872     -0.53249       6.5729
971       6.8503       4.7109       7.8339
972       4.0897     -0.48951       7.6269
973       5.2782       0.4029       5.1916
974       4.0957     -0.53844            8
975       6.5206       2.0008       4.7021
976       6.3057       4.6702       7.8673
977       6.1815       3.6346       5.6144
978       4.7685     -0.48396       6.1021
979       5.9826       1.5722       4.7443
980       4.4164    -0.071443       6.1748
981       6.6093       2.3288       4.7673
982       4.4154     -0.97303       7.8584
983       4.9174     -0.34573        5.814
984       5.2045      0.67823       5.1276
985       5.9961       2.9484       5.1418
986       4.3436     -0.23247       6.4003
987       6.2444       3.0551       5.1275
988       3.9675     -0.40057            8
989       6.4042       1.6864       4.6411
990       4.6103     -0.61597       6.3917
991       6.5782        4.048       5.9424
992       6.1816       3.2471       5.2542
993       4.3808     -0.94393       7.6381
994       5.9853        1.342       4.7007
995       5.6801       1.7961       4.8316
996       6.0211       3.4772       5.4706
997       5.8728       1.0743       4.7405
998       3.9547     -0.26881       7.3097
999        6.289       1.9716       4.6856
1000       4.8996     -0.14587       5.6457
1001       5.6304       1.2182        4.817
1002        5.629       0.6415       4.8921
1003       6.7389        3.479       5.3233
1004       6.5255       4.5331       6.8028
1005       5.4018      0.81244       4.9591
1006       6.1838       1.7126       4.6643
1007       6.4448       2.4023       4.7641
1008       6.6683       2.6664       4.8365
1009       4.0166     -0.52549       7.8333
1010       5.6364       0.9263       4.8275
1011       6.0066       4.5846       7.2738
1012       6.2769       4.7273            8
1013       4.2538     -0.85468       7.7783
1014       5.7981        2.107       4.8263
1015       5.0565     -0.20206       5.5274
1016       4.7643      0.10314       5.5923
1017       6.4096       3.8117       5.6445
1018       6.7252       3.9484       5.7453
1019       6.2861       2.5933       4.8359
1020       5.5405      0.29435       4.9949
1021       5.9879       4.0556       6.0556
1022       6.3576       4.6979       7.3508
1023       6.7769       4.7816        7.623
1024       6.8375       4.8094            8
1025       4.3573      -1.0197            8
1026        4.596    -0.012482       5.7865
1027       5.0502      0.24094       5.2759
1028       6.4194       4.4552        6.542
1029       6.0977       4.5711       7.0108
1030       5.8401      0.67637       4.7578
1031       6.2627       1.3889        4.584
1032       6.4029       3.6209       5.4245
1033       5.4402       1.3588       4.8458
1034       6.6501       4.8073            8
1035       4.2289     -0.88324            8
1036       6.0887       4.7204            8
1037       6.1237       2.7654       4.9238
1038        4.256     -0.43384       6.5931
1039       5.9672       4.2667       6.3601
1040       6.5747       4.7778       7.5288
1041        5.271       1.1081       4.9255
1042       6.4458       3.2731       5.1324
1043       6.4252       4.2328       6.1089
1044        3.873     -0.39873       7.8596
1045        6.166        2.408       4.7524
1046       4.0937     -0.39421       6.8364
1047       6.3572       4.6761       7.0944
1048       4.6053       0.3824       5.5346
